8.897502310200000011e+02 9.338948147199999994e+02
8.897502310200000011e+02 9.338948147199999994e+02
8.897502310200000011e+02 9.338948147199999994e+02
8.893784406199999921e+02 9.344750759300000027e+02
8.893784406199999921e+02 9.344750759300000027e+02
8.893784406199999921e+02 9.344750759300000027e+02
8.893784406199999921e+02 9.344750759300000027e+02
8.891066952500000298e+02 9.342479579800000238e+02
8.891066952500000298e+02 9.342479579800000238e+02
8.891066952500000298e+02 9.342479579800000238e+02
8.891066952500000298e+02 9.342479579800000238e+02
8.888867009299999609e+02 9.330245800300000383e+02
8.888867009299999609e+02 9.330245800300000383e+02
8.888867009299999609e+02 9.330245800300000383e+02
8.888867009299999609e+02 9.330245800300000383e+02
8.880686363300000039e+02 9.333819136700000172e+02
8.880686363300000039e+02 9.333819136700000172e+02
8.880686363300000039e+02 9.333819136700000172e+02
8.880686363300000039e+02 9.333819136700000172e+02
8.888286643300000378e+02 9.357868706499999689e+02
8.888286643300000378e+02 9.357868706499999689e+02
8.888286643300000378e+02 9.357868706499999689e+02
8.888286643300000378e+02 9.357868706499999689e+02
8.885536714300000085e+02 9.358372598199999857e+02
8.885536714300000085e+02 9.358372598199999857e+02
8.885536714300000085e+02 9.358372598199999857e+02
8.885536714300000085e+02 9.358372598199999857e+02
8.871760879400000022e+02 9.339369279200000165e+02
8.871760879400000022e+02 9.339369279200000165e+02
8.871760879400000022e+02 9.339369279200000165e+02
8.871760879400000022e+02 9.339369279200000165e+02
8.877614823500000512e+02 9.330119041699999798e+02
8.877614823500000512e+02 9.330119041699999798e+02
8.877614823500000512e+02 9.330119041699999798e+02
8.877614823500000512e+02 9.330119041699999798e+02
8.874444810100000041e+02 9.319314177700000528e+02
8.874444810100000041e+02 9.319314177700000528e+02
8.874444810100000041e+02 9.319314177700000528e+02
8.874444810100000041e+02 9.319314177700000528e+02
8.871211941100000331e+02 9.317884214599999950e+02
8.871211941100000331e+02 9.317884214599999950e+02
8.871211941100000331e+02 9.317884214599999950e+02
8.871211941100000331e+02 9.317884214599999950e+02
8.865811604299999544e+02 9.352067141899999569e+02
8.865811604299999544e+02 9.352067141899999569e+02
8.865811604299999544e+02 9.352067141899999569e+02
8.865811604299999544e+02 9.352067141899999569e+02
8.870498530999999502e+02 9.363165331699999570e+02
8.870498530999999502e+02 9.363165331699999570e+02
8.870498530999999502e+02 9.363165331699999570e+02
8.870498530999999502e+02 9.363165331699999570e+02
8.864937912599999663e+02 9.360307500699999537e+02
8.864937912599999663e+02 9.360307500699999537e+02
8.864937912599999663e+02 9.360307500699999537e+02
8.864937912599999663e+02 9.360307500699999537e+02
8.857501056900000549e+02 9.352697792300000401e+02
8.857501056900000549e+02 9.352697792300000401e+02
8.857501056900000549e+02 9.352697792300000401e+02
8.857501056900000549e+02 9.352697792300000401e+02
8.860088609199999610e+02 9.348409998199999791e+02
8.860088609199999610e+02 9.348409998199999791e+02
8.860088609199999610e+02 9.348409998199999791e+02
8.860088609199999610e+02 9.348409998199999791e+02
8.863775085500000159e+02 9.350679082499999595e+02
8.863775085500000159e+02 9.350679082499999595e+02
8.863775085500000159e+02 9.350679082499999595e+02
8.863775085500000159e+02 9.350679082499999595e+02
8.868689339600000494e+02 9.314898577400000477e+02
8.868689339600000494e+02 9.314898577400000477e+02
8.868689339600000494e+02 9.314898577400000477e+02
8.868689339600000494e+02 9.314898577400000477e+02
8.862158650999999736e+02 9.309308626399999866e+02
8.862158650999999736e+02 9.309308626399999866e+02
8.862158650999999736e+02 9.309308626399999866e+02
8.862158650999999736e+02 9.309308626399999866e+02
8.857629910699999982e+02 9.330540173699999968e+02
8.857629910699999982e+02 9.330540173699999968e+02
8.857629910699999982e+02 9.330540173699999968e+02
8.857629910699999982e+02 9.330540173699999968e+02
8.856724791200000482e+02 9.323603019399999994e+02
8.856724791200000482e+02 9.323603019399999994e+02
8.856724791200000482e+02 9.323603019399999994e+02
8.856724791200000482e+02 9.323603019399999994e+02
8.844985475199999883e+02 9.313259095900000375e+02
8.844985475199999883e+02 9.313259095900000375e+02
8.844985475199999883e+02 9.313259095900000375e+02
8.844985475199999883e+02 9.313259095900000375e+02
8.852391950700000507e+02 9.331339486399999714e+02
8.852391950700000507e+02 9.331339486399999714e+02
8.852391950700000507e+02 9.331339486399999714e+02
8.852391950700000507e+02 9.331339486399999714e+02
8.846246775900000330e+02 9.323182934999999816e+02
8.846246775900000330e+02 9.323182934999999816e+02
8.846246775900000330e+02 9.323182934999999816e+02
8.846246775900000330e+02 9.323182934999999816e+02
8.843140665600000148e+02 9.315739793799999688e+02
8.843140665600000148e+02 9.315739793799999688e+02
8.843140665600000148e+02 9.315739793799999688e+02
8.843140665600000148e+02 9.315739793799999688e+02
8.841686607899999899e+02 9.318556768700000248e+02
8.841686607899999899e+02 9.318556768700000248e+02
8.841686607899999899e+02 9.318556768700000248e+02
8.841686607899999899e+02 9.318556768700000248e+02
8.849093083400000523e+02 9.331339486399999714e+02
8.849093083400000523e+02 9.331339486399999714e+02
8.849093083400000523e+02 9.331339486399999714e+02
8.849093083400000523e+02 9.331339486399999714e+02
8.832533796500000562e+02 9.326841126299999587e+02
8.832533796500000562e+02 9.326841126299999587e+02
8.832533796500000562e+02 9.326841126299999587e+02
8.832533796500000562e+02 9.326841126299999587e+02
8.816076126000000386e+02 9.310063940200000161e+02
8.816076126000000386e+02 9.310063940200000161e+02
8.816076126000000386e+02 9.310063940200000161e+02
8.816076126000000386e+02 9.310063940200000161e+02
8.815137483600000223e+02 9.302455279499999961e+02
8.815137483600000223e+02 9.302455279499999961e+02
8.815137483600000223e+02 9.302455279499999961e+02
8.815137483600000223e+02 9.302455279499999961e+02
8.820472869699999592e+02 9.289126766299999645e+02
8.820472869699999592e+02 9.289126766299999645e+02
8.820472869699999592e+02 9.289126766299999645e+02
8.820472869699999592e+02 9.289126766299999645e+02
8.804595565199999783e+02 9.286562261100000342e+02
8.804595565199999783e+02 9.286562261100000342e+02
8.804595565199999783e+02 9.286562261100000342e+02
8.804595565199999783e+02 9.286562261100000342e+02
8.799842640199999551e+02 9.276850035500000331e+02
8.799842640199999551e+02 9.276850035500000331e+02
8.799842640199999551e+02 9.276850035500000331e+02
8.799842640199999551e+02 9.276850035500000331e+02
8.801329173300000548e+02 9.271089327099999764e+02
8.801329173300000548e+02 9.271089327099999764e+02
8.801329173300000548e+02 9.271089327099999764e+02
8.801329173300000548e+02 9.271089327099999764e+02
8.798775143999999955e+02 9.263144389300000512e+02
8.798775143999999955e+02 9.263144389300000512e+02
8.798775143999999955e+02 9.263144389300000512e+02
8.798775143999999955e+02 9.263144389300000512e+02
8.781635491099999626e+02 9.254314236200000323e+02
8.781635491099999626e+02 9.254314236200000323e+02
8.781635491099999626e+02 9.254314236200000323e+02
8.781635491099999626e+02 9.254314236200000323e+02
8.774650147500000230e+02 9.242627299700000094e+02
8.774650147500000230e+02 9.242627299700000094e+02
8.774650147500000230e+02 9.242627299700000094e+02
8.774650147500000230e+02 9.242627299700000094e+02
8.770900815700000521e+02 9.224925089900000330e+02
8.770900815700000521e+02 9.224925089900000330e+02
8.770900815700000521e+02 9.224925089900000330e+02
8.770900815700000521e+02 9.224925089900000330e+02
8.764819544099999575e+02 9.213911755100000391e+02
8.764819544099999575e+02 9.213911755100000391e+02
8.764819544099999575e+02 9.213911755100000391e+02
8.764819544099999575e+02 9.213911755100000391e+02
8.758449137100000144e+02 9.219965789399999494e+02
8.758449137100000144e+02 9.219965789399999494e+02
8.758449137100000144e+02 9.219965789399999494e+02
8.758449137100000144e+02 9.219965789399999494e+02
8.755087414299999864e+02 9.210041950199999974e+02
8.755087414299999864e+02 9.210041950199999974e+02
8.755087414299999864e+02 9.210041950199999974e+02
8.755087414299999864e+02 9.210041950199999974e+02
8.760583082000000559e+02 9.210380322500000148e+02
8.760583082000000559e+02 9.210380322500000148e+02
8.760583082000000559e+02 9.210380322500000148e+02
8.760583082000000559e+02 9.210380322500000148e+02
8.742344505099999878e+02 9.174221636600000238e+02
8.742344505099999878e+02 9.174221636600000238e+02
8.742344505099999878e+02 9.174221636600000238e+02
8.742344505099999878e+02 9.174221636600000238e+02
8.750203540400000293e+02 9.168082747400000017e+02
8.750203540400000293e+02 9.168082747400000017e+02
8.750203540400000293e+02 9.168082747400000017e+02
8.750203540400000293e+02 9.168082747400000017e+02
8.753696212199999991e+02 9.157529305499999737e+02
8.753696212199999991e+02 9.157529305499999737e+02
8.753696212199999991e+02 9.157529305499999737e+02
8.753696212199999991e+02 9.157529305499999737e+02
8.754601331600000549e+02 9.149667127500000561e+02
8.754601331600000549e+02 9.149667127500000561e+02
8.754601331600000549e+02 9.149667127500000561e+02
8.754601331600000549e+02 9.149667127500000561e+02
8.764626787199999853e+02 9.145337429700000484e+02
8.764626787199999853e+02 9.145337429700000484e+02
8.764626787199999853e+02 9.145337429700000484e+02
8.764626787199999853e+02 9.145337429700000484e+02
8.768280788099999654e+02 9.153367222499999798e+02
8.768280788099999654e+02 9.153367222499999798e+02
8.768280788099999654e+02 9.153367222499999798e+02
8.768280788099999654e+02 9.153367222499999798e+02
8.774972805899999457e+02 9.150172066799999584e+02
8.774972805899999457e+02 9.150172066799999584e+02
8.774972805899999457e+02 9.150172066799999584e+02
8.774972805899999457e+02 9.150172066799999584e+02
8.769640562600000067e+02 9.140248227700000143e+02
8.769640562600000067e+02 9.140248227700000143e+02
8.769640562600000067e+02 9.140248227700000143e+02
8.769640562600000067e+02 9.140248227700000143e+02
8.765854564999999639e+02 9.142729973199999449e+02
8.765854564999999639e+02 9.142729973199999449e+02
8.765854564999999639e+02 9.142729973199999449e+02
8.765854564999999639e+02 9.142729973199999449e+02
8.754019918100000268e+02 9.135540349200000492e+02
8.754019918100000268e+02 9.135540349200000492e+02
8.754019918100000268e+02 9.135540349200000492e+02
8.754019918100000268e+02 9.135540349200000492e+02
8.741406910299999709e+02 9.131882157899999584e+02
8.741406910299999709e+02 9.131882157899999584e+02
8.741406910299999709e+02 9.131882157899999584e+02
8.741406910299999709e+02 9.131882157899999584e+02
8.745289286299999958e+02 9.125954882300000008e+02
8.745289286299999958e+02 9.125954882300000008e+02
8.745289286299999958e+02 9.125954882300000008e+02
8.745289286299999958e+02 9.125954882300000008e+02
8.731188697799999545e+02 9.117419102600000542e+02
8.731188697799999545e+02 9.117419102600000542e+02
8.731188697799999545e+02 9.117419102600000542e+02
8.731188697799999545e+02 9.117419102600000542e+02
8.730347481400000333e+02 9.106574430099999518e+02
8.730347481400000333e+02 9.106574430099999518e+02
8.730347481400000333e+02 9.106574430099999518e+02
8.730347481400000333e+02 9.106574430099999518e+02
8.721068959000000405e+02 9.105857877199999848e+02
8.721068959000000405e+02 9.105857877199999848e+02
8.721068959000000405e+02 9.105857877199999848e+02
8.721068959000000405e+02 9.105857877199999848e+02
8.721778178800000205e+02 9.095473097599999619e+02
8.721778178800000205e+02 9.095473097599999619e+02
8.721778178800000205e+02 9.095473097599999619e+02
8.721778178800000205e+02 9.095473097599999619e+02
8.739013162500000362e+02 9.087190835100000186e+02
8.739013162500000362e+02 9.087190835100000186e+02
8.739013162500000362e+02 9.087190835100000186e+02
8.739013162500000362e+02 9.087190835100000186e+02
8.742183175999999776e+02 9.090048666100000219e+02
8.742183175999999776e+02 9.090048666100000219e+02
8.742183175999999776e+02 9.090048666100000219e+02
8.742183175999999776e+02 9.090048666100000219e+02
8.737205018700000210e+02 9.095892134399999804e+02
8.737205018700000210e+02 9.095892134399999804e+02
8.737205018700000210e+02 9.095892134399999804e+02
8.737205018700000210e+02 9.095892134399999804e+02
8.754081725999999435e+02 9.087273594900000262e+02
8.754081725999999435e+02 9.087273594900000262e+02
8.754081725999999435e+02 9.087273594900000262e+02
8.754081725999999435e+02 9.087273594900000262e+02
8.774101209299999482e+02 9.052039932799999633e+02
8.774101209299999482e+02 9.052039932799999633e+02
8.774101209299999482e+02 9.052039932799999633e+02
8.774101209299999482e+02 9.052039932799999633e+02
8.769218382999999903e+02 9.050527209900000116e+02
8.769218382999999903e+02 9.050527209900000116e+02
8.769218382999999903e+02 9.050527209900000116e+02
8.769218382999999903e+02 9.050527209900000116e+02
8.768086983599999940e+02 9.058011207299999796e+02
8.768086983599999940e+02 9.058011207299999796e+02
8.768086983599999940e+02 9.058011207299999796e+02
8.768086983599999940e+02 9.058011207299999796e+02
8.761683053599999766e+02 9.051998029100000167e+02
8.761683053599999766e+02 9.051998029100000167e+02
8.761683053599999766e+02 9.051998029100000167e+02
8.761683053599999766e+02 9.051998029100000167e+02
8.770609585199999856e+02 9.042958357700000533e+02
8.770609585199999856e+02 9.042958357700000533e+02
8.770609585199999856e+02 9.042958357700000533e+02
8.770609585199999856e+02 9.042958357700000533e+02
8.780665420899999845e+02 9.039680442300000323e+02
8.780665420899999845e+02 9.039680442300000323e+02
8.780665420899999845e+02 9.039680442300000323e+02
8.780665420899999845e+02 9.039680442300000323e+02
8.780213908700000047e+02 9.021979280100000551e+02
8.780213908700000047e+02 9.021979280100000551e+02
8.780213908700000047e+02 9.021979280100000551e+02
8.780213908700000047e+02 9.021979280100000551e+02
8.789269294099999570e+02 9.013109318499999745e+02
8.789269294099999570e+02 9.013109318499999745e+02
8.789269294099999570e+02 9.013109318499999745e+02
8.789269294099999570e+02 9.013109318499999745e+02
8.808346992199999477e+02 9.005793983500000195e+02
8.808346992199999477e+02 9.005793983500000195e+02
8.808346992199999477e+02 9.005793983500000195e+02
8.808346992199999477e+02 9.005793983500000195e+02
8.840007317900000317e+02 9.018070714299999509e+02
8.840007317900000317e+02 9.018070714299999509e+02
8.840007317900000317e+02 9.018070714299999509e+02
8.840007317900000317e+02 9.018070714299999509e+02
8.843821600400000307e+02 9.025092723499999465e+02
8.843821600400000307e+02 9.025092723499999465e+02
8.843821600400000307e+02 9.025092723499999465e+02
8.843821600400000307e+02 9.025092723499999465e+02
8.839520187599999872e+02 9.039849104600000373e+02
8.839520187599999872e+02 9.039849104600000373e+02
8.839520187599999872e+02 9.039849104600000373e+02
8.839520187599999872e+02 9.039849104600000373e+02
8.835188394699999890e+02 9.032994710100000475e+02
8.835188394699999890e+02 9.032994710100000475e+02
8.835188394699999890e+02 9.032994710100000475e+02
8.835188394699999890e+02 9.032994710100000475e+02
8.832470941000000266e+02 9.051157860299999811e+02
8.832470941000000266e+02 9.051157860299999811e+02
8.832470941000000266e+02 9.051157860299999811e+02
8.832470941000000266e+02 9.051157860299999811e+02
8.827619542400000228e+02 9.058641857699999491e+02
8.827619542400000228e+02 9.058641857699999491e+02
8.827619542400000228e+02 9.058641857699999491e+02
8.827619542400000228e+02 9.058641857699999491e+02
8.822704240699999900e+02 9.058683761300000015e+02
8.822704240699999900e+02 9.058683761300000015e+02
8.822704240699999900e+02 9.058683761300000015e+02
8.822704240699999900e+02 9.058683761300000015e+02
8.821087806199999477e+02 9.053303328800000145e+02
8.821087806199999477e+02 9.053303328800000145e+02
8.821087806199999477e+02 9.053303328800000145e+02
8.821087806199999477e+02 9.053303328800000145e+02
8.813844755000000077e+02 9.059608785100000432e+02
8.813844755000000077e+02 9.059608785100000432e+02
